33.301620,-117.242483,131.498001
33.301232,-117.242435,129.904922
33.300356,-117.242181,129.226303
33.300121,-117.242157,129.521042
33.298674,-117.242378,119.675606
33.298126,-117.242548,117.410645
33.297350,-117.242861,116.669579
33.297096,-117.242922,114.407608
33.296677,-117.242940,114.668755
33.296054,-117.242763,115.803474
33.295641,-117.242736,116.974060
33.295356,-117.242786,112.911942
33.295067,-117.242851,107.179543
33.294934,-117.242995,113.150162
33.294812,-117.243146,111.236053
33.294635,-117.243174,111.293709
33.294292,-117.243005,106.295128
33.294037,-117.242979,103.644531
33.293885,-117.243082,100.339088
33.293781,-117.243165,101.378075
33.293669,-117.243215,102.413994
33.293589,-117.243132,102.726135
33.293168,-117.241547,92.346123
33.293119,-117.241202,88.883820
33.293177,-117.240803,84.687538
33.293132,-117.240512,84.591309
33.292960,-117.240078,85.658661
33.292815,-117.239494,86.762115
33.292687,-117.239100,85.486343
33.292520,-117.238735,86.573776
33.292544,-117.237971,83.860725
33.292798,-117.237190,84.148476
33.293209,-117.236551,79.457199
33.293428,-117.235732,77.617310
33.293318,-117.235343,77.236687
33.293024,-117.235187,77.768417
33.292446,-117.235097,73.714722
33.291791,-117.234878,73.515099
33.291161,-117.234385,71.339394
33.290544,-117.234082,70.616089
33.290315,-117.233828,69.639908
33.290201,-117.233542,68.734062
33.289596,-117.230843,73.412437
33.289385,-117.227845,63.073051
33.288878,-117.225865,56.873146
33.288663,-117.224964,56.014988
33.287884,-117.222681,49.023899
33.287528,-117.221424,51.204281
33.287551,-117.221024,52.941322
33.287720,-117.220735,54.340893
33.288060,-117.220504,54.841927
33.288405,-117.220168,55.434063
33.288661,-117.219769,55.165157
33.289107,-117.218516,55.033165
33.289613,-117.217396,55.253597
33.290119,-117.216482,55.003220
33.290259,-117.215856,56.179047
33.290364,-117.215112,55.549423
33.290334,-117.214417,59.278740
33.290219,-117.213868,61.338184
33.289950,-117.213225,56.110958
33.288601,-117.211119,55.601887
33.288217,-117.210677,55.724606
33.287430,-117.209958,55.479820
33.286628,-117.209223,53.926491
33.286274,-117.208812,53.473995
33.284827,-117.206281,53.907246
33.284212,-117.205078,53.702618
33.283982,-117.204559,54.404190
33.283129,-117.202091,56.182842
33.282762,-117.200276,56.430367
33.282432,-117.198524,59.501499
33.282377,-117.197492,60.421127
33.282369,-117.196430,64.463135
33.282360,-117.195857,68.091652
33.282272,-117.195674,69.277382
33.282068,-117.195485,69.553955
33.281874,-117.195266,69.934525
33.281740,-117.194968,68.326660
33.281680,-117.194440,68.276230
33.281726,-117.193320,71.912468
33.281943,-117.192416,73.944778
33.281921,-117.191423,74.075661
33.281879,-117.189660,74.379074
33.281875,-117.188796,76.419830
33.281866,-117.187811,76.830719
33.281718,-117.187282,76.418228
33.281465,-117.186906,73.764771
33.281064,-117.186570,73.056679
33.280378,-117.186406,72.769585
33.279729,-117.186500,72.502068
33.279096,-117.186830,70.998001
33.278466,-117.187317,68.665695
33.278031,-117.187575,68.549294
33.277635,-117.187668,68.715950
33.277202,-117.187578,69.561272
33.276803,-117.187313,69.398544
33.276551,-117.186992,72.653595
33.276047,-117.185972,72.671547
33.275303,-117.185069,73.156525
33.274946,-117.184807,73.227287
33.274520,-117.184522,73.442757
33.274168,-117.184124,73.618828
33.272837,-117.181893,73.683144
33.272690,-117.181512,73.692497
33.272673,-117.181091,73.976646
33.272688,-117.180413,77.459915
33.272403,-117.178710,79.803162
33.272131,-117.177460,79.485390
33.271894,-117.175518,80.892632
33.271703,-117.175110,82.308083
33.271285,-117.174697,79.479881
33.271072,-117.174293,79.125099
33.270760,-117.173172,82.531197
33.270442,-117.172627,79.708519
33.269851,-117.171857,79.875427
33.269156,-117.171371,82.393517
33.268900,-117.171118,82.692551
33.268624,-117.170655,83.989487
33.268478,-117.170270,85.426224
33.268165,-117.169896,85.324059
33.267663,-117.169685,85.377411
33.267415,-117.169448,85.479111
33.267174,-117.168967,85.630257
33.266930,-117.168140,85.725288
33.266891,-117.167696,85.303230
33.267157,-117.165582,85.714546
33.267133,-117.165021,86.063118
33.267029,-117.164405,92.280350
33.266725,-117.163777,91.513374
33.266383,-117.162610,90.559898
33.266348,-117.162265,90.877007
33.266482,-117.161067,89.884483
33.266611,-117.160250,91.492859
33.266639,-117.159491,92.795151
33.266568,-117.157157,93.945099
33.266470,-117.157012,93.539680
33.264550,-117.156895,94.058731
33.263466,-117.156739,101.951538
33.262839,-117.156592,105.220894
33.258772,-117.155150,121.749649
33.257628,-117.154813,123.787285
33.254929,-117.154255,125.971840
33.254371,-117.154169,123.022041
33.252965,-117.153947,130.735779
33.252513,-117.153870,132.916046
33.250548,-117.153432,141.376648
33.250455,-117.153216,139.552673
33.250907,-117.150879,133.812057
33.250961,-117.150109,137.001862
33.250893,-117.149192,138.407516
33.250710,-117.148384,135.010132
33.250310,-117.147553,134.140640
33.249730,-117.146479,134.973236
33.249557,-117.145980,139.612732
33.249485,-117.145520,143.223709
33.249524,-117.145112,149.301758
33.249671,-117.144188,146.774490
33.249906,-117.141999,144.876404
33.249920,-117.141409,141.229233
33.249843,-117.140768,143.788864
33.249571,-117.139454,143.009659
33.249503,-117.138895,143.357071
33.249520,-117.138288,143.792191
33.249657,-117.137523,145.617340
33.250027,-117.136117,145.407227
33.250296,-117.135522,144.623871
33.250787,-117.134840,143.531906
33.251159,-117.134393,140.987213
33.251381,-117.133909,139.014450
33.251578,-117.133229,142.655930
33.251660,-117.132658,143.700272
33.251585,-117.131799,144.354446
33.251427,-117.130276,143.820328
33.251397,-117.128905,144.063965
33.251468,-117.127296,145.276993
33.251566,-117.126124,148.003815
33.251568,-117.125109,148.238449
33.251476,-117.123943,147.851700
33.251418,-117.122778,150.146072
33.251433,-117.121735,150.643951
33.251401,-117.120412,151.575287
33.251305,-117.119023,154.702484
33.251315,-117.118554,154.103165
33.251399,-117.118081,152.691193
33.251588,-117.117588,156.372467
33.251937,-117.117086,159.433105
33.252466,-117.116547,165.684509
33.252694,-117.116215,169.290115
33.252927,-117.115758,169.010635
33.253535,-117.113973,179.899796
33.253754,-117.113396,184.908905
33.253960,-117.113032,184.917343
33.254210,-117.112769,189.257431
33.254557,-117.112544,191.489914
33.255791,-117.111916,203.685791
33.256020,-117.111710,205.427338
33.256150,-117.111434,204.723114
33.256163,-117.111109,209.312790
33.256100,-117.110830,209.593506
33.255969,-117.110618,211.072845
33.255717,-117.110452,217.851440
33.255486,-117.110412,218.041428
33.254712,-117.110594,222.178848
33.254395,-117.110584,223.639557
33.253503,-117.110355,231.837021
33.253139,-117.110141,235.110809
33.252804,-117.109804,237.821213
33.252570,-117.109424,241.058319
33.252061,-117.108426,246.769028
33.251949,-117.108021,249.603943
33.251911,-117.107575,249.894028
33.252011,-117.105583,265.145721
33.252086,-117.105031,269.471161
33.252757,-117.102470,290.432739
33.252854,-117.101775,293.962219
33.252852,-117.101071,298.052948
33.252746,-117.100299,304.250366
33.252528,-117.099189,314.079346
33.252508,-117.098614,316.143921
33.252540,-117.098218,316.202759
33.253099,-117.095678,332.052643
33.253396,-117.094688,332.517426
33.254045,-117.092653,332.852112
33.254290,-117.092180,335.189453
33.254548,-117.091788,336.265472
33.255490,-117.090686,341.638214
33.255761,-117.090288,344.393311
33.255965,-117.089908,345.996094
33.256182,-117.089115,347.095276
33.256229,-117.087961,354.087250
33.256254,-117.085545,362.785828
33.256250,-117.082636,369.968689
33.256249,-117.080341,371.914703
33.256248,-117.078257,375.913788
33.256302,-117.077803,374.214722
33.256488,-117.077270,371.372253
33.256731,-117.076879,368.876709
33.257001,-117.076469,364.282593
33.257163,-117.075985,360.580444
33.257245,-117.075507,353.190399
33.257171,-117.074927,349.118408
33.257018,-117.074465,347.191437
33.255600,-117.072238,329.726624
33.255401,-117.071776,326.898132
33.255284,-117.071270,318.881073
33.255256,-117.070758,312.061859
33.255335,-117.070243,307.178711
33.255873,-117.068969,304.797302
33.255964,-117.068499,304.486237
33.255960,-117.068108,304.469025
33.255866,-117.067668,304.430206
33.255675,-117.067243,303.779236
33.254914,-117.066020,310.314117
33.254623,-117.065676,310.317719
33.254148,-117.065312,309.560028
33.253441,-117.064842,311.231628
33.253055,-117.064518,315.463959
33.252741,-117.064152,314.584015
33.252441,-117.063614,315.619141
33.252100,-117.062628,326.178253
33.251807,-117.061980,330.987305
33.251507,-117.061540,329.107758
33.251259,-117.061271,326.816040
33.250196,-117.060361,333.393127
33.249865,-117.059933,335.449310
33.249633,-117.059521,330.750305
33.249479,-117.059025,333.635681
33.249323,-117.058073,337.025879
33.249153,-117.057535,341.444519
33.248114,-117.055744,346.859467
33.247698,-117.055108,353.753601
33.247508,-117.054817,353.251434
33.247157,-117.054500,356.495544
33.246842,-117.054301,358.357178
33.246564,-117.054201,360.596344
33.246087,-117.054119,363.455597
33.245696,-117.054130,362.745361
33.243041,-117.054709,374.206177
33.241274,-117.055187,382.339050
33.240961,-117.055262,383.425720
33.240586,-117.055259,386.655334
33.240249,-117.055180,387.121796
33.239887,-117.054986,389.753876
33.239253,-117.054497,395.677673
33.238621,-117.053962,397.073364
33.237340,-117.052847,406.966888
33.235690,-117.050856,409.820557
33.235096,-117.050280,407.948364
33.233845,-117.049260,409.971344
33.233508,-117.048898,410.200104
33.233271,-117.048518,411.289520
33.233125,-117.048134,412.285736
33.232886,-117.047280,412.774445
33.232648,-117.046808,412.614685
33.232382,-117.046438,412.798157
33.232057,-117.046150,413.434235
33.230809,-117.045315,413.692841
33.230496,-117.045012,414.148376
33.230249,-117.044686,414.079102
33.229487,-117.043404,408.776764
33.228996,-117.042893,400.781982
33.228561,-117.042590,396.379700
33.227909,-117.042311,394.781525
33.227204,-117.042232,394.106506
33.224074,-117.042266,398.337006
33.223628,-117.042178,398.133545
33.223222,-117.041985,397.409088
33.222830,-117.041652,396.030945
33.222634,-117.041375,395.279144
33.222359,-117.040820,394.078094
33.222216,-117.040167,393.439575
33.222190,-117.037492,396.622131
33.222346,-117.036921,400.212097
33.222656,-117.036717,402.625488
33.223273,-117.037034,401.071991
33.223966,-117.037264,399.686035
33.225099,-117.037499,399.555450
33.226066,-117.037518,399.334564
33.227332,-117.037415,400.347717
33.228406,-117.037264,396.221832
33.229017,-117.037085,393.938171
33.229560,-117.036776,395.102295
33.230006,-117.036324,397.139435
33.230350,-117.035773,397.593933
33.230641,-117.035114,399.475159
33.230780,-117.034416,400.968658
33.230866,-117.030977,406.271301
33.231112,-117.024248,412.003113
33.231226,-117.022124,416.336975
33.231312,-117.020791,420.866394
33.231231,-117.020347,422.872620
33.231064,-117.019965,424.928589
33.230821,-117.019632,426.389008
33.229895,-117.018988,429.075928
33.228665,-117.018226,425.930725
33.228387,-117.017960,423.202606
33.228174,-117.017607,424.008301
33.228064,-117.017202,423.902435
33.228050,-117.016784,422.746735
33.228184,-117.006108,428.090546
33.228264,-116.998126,433.716614
33.228244,-116.993632,443.059662
33.228239,-116.990871,444.704163
33.228220,-116.986803,450.877808
33.228175,-116.982812,454.932587
33.228110,-116.977670,463.910553
33.228089,-116.975871,466.002991
33.228099,-116.973793,462.975586
33.228044,-116.972890,459.091400
33.227942,-116.971502,446.483063
33.227844,-116.971083,442.612823
33.227599,-116.970369,436.854034
33.227525,-116.970013,434.643341
33.227509,-116.969614,434.259613
33.227540,-116.969044,428.153137
33.227656,-116.968447,422.437408
33.227825,-116.967981,423.436310
33.228035,-116.967623,421.404327
33.228367,-116.967222,415.941010
33.228869,-116.966837,410.920044
33.229268,-116.966648,409.060791
33.229739,-116.966599,406.212952
33.230045,-116.966680,405.563568
33.230638,-116.966973,397.881500
33.231084,-116.967007,395.557983
33.231517,-116.966866,389.744385
33.231866,-116.966563,385.856903
33.232469,-116.965893,379.358337
33.232768,-116.965698,379.959442
33.233057,-116.965602,375.593689
33.233400,-116.965584,375.190521
33.234020,-116.965704,369.272858
33.235006,-116.965781,364.051361
33.235938,-116.965745,358.407410
33.236578,-116.965842,352.555481
33.237014,-116.965863,345.985718
33.237480,-116.965780,338.968323
33.237881,-116.965586,345.673340
33.238237,-116.965331,349.081085
33.238696,-116.964861,342.372742
33.238997,-116.964585,337.380554
33.239430,-116.964362,333.093536
33.239866,-116.964248,333.248657
33.242455,-116.964117,314.828857
33.244794,-116.963802,302.371521
33.247154,-116.963516,300.354492
33.249308,-116.963218,301.064575
33.250618,-116.963019,303.415253
33.251646,-116.962690,305.360535
33.252642,-116.962193,305.995728
33.253388,-116.961693,303.634613
33.254560,-116.960627,298.592438
33.256557,-116.958521,296.601257
33.257924,-116.957119,291.135742
33.259606,-116.955814,278.431091
33.260794,-116.955104,269.270386
33.262120,-116.954532,266.678131
33.262725,-116.954381,263.513214
33.264756,-116.953840,263.127716
33.266035,-116.953682,263.193481
33.270628,-116.953652,263.126495
33.274429,-116.953617,260.679138
33.278764,-116.953653,277.085419
33.279284,-116.953783,279.662292
33.280355,-116.954205,286.419189
33.281014,-116.954387,293.582947
33.281850,-116.954439,300.845978
33.282542,-116.954361,307.391388
33.283127,-116.954254,315.009491
33.283555,-116.954255,315.301575
33.283982,-116.954354,314.930786
33.284413,-116.954519,315.505310
33.284832,-116.954780,315.722229
33.285275,-116.955227,315.834595
33.287549,-116.957925,315.131134
33.288108,-116.958541,312.334717
33.288222,-116.958592,312.439880
33.288301,-116.958560,312.632904
33.288364,-116.958451,313.453857
33.288603,-116.957754,318.909210
33.288689,-116.957317,321.941711
33.288665,-116.956921,325.233093
33.288597,-116.956361,328.374390
33.288586,-116.956021,330.221344
33.288641,-116.955744,331.156219
33.288758,-116.955500,332.645813
33.288934,-116.955238,334.632080
33.289248,-116.954942,337.491547
33.290120,-116.954236,344.508331
33.290295,-116.954026,345.598724
33.290416,-116.953717,347.355377
33.290499,-116.953288,350.500458
33.290939,-116.950070,366.901245
33.291105,-116.949594,369.294556
33.291893,-116.948391,378.987274
33.292253,-116.948072,382.580505
33.293111,-116.947561,389.804352
33.293781,-116.946872,398.631012
33.294770,-116.946357,408.244568
33.295203,-116.945970,412.905090
33.295961,-116.944137,427.843628
33.296161,-116.943796,431.205872
33.296509,-116.943527,434.937256
33.296947,-116.943409,438.726135
33.297832,-116.943378,445.871826
33.298163,-116.943255,449.289734
33.298441,-116.942993,452.704803
33.298642,-116.942618,456.932678
33.298704,-116.941992,462.649811
33.298820,-116.940157,474.049866
33.298900,-116.939770,476.801300
33.299048,-116.939476,479.741852
33.299244,-116.939206,482.993347
33.299543,-116.939006,487.172760
33.299855,-116.938917,490.574219
33.300187,-116.938957,494.461823
33.301167,-116.939206,499.887939
33.301428,-116.939209,503.249695
33.301652,-116.939122,505.505188
33.301832,-116.939003,507.856781
33.301998,-116.938818,510.897949
33.302116,-116.938568,513.680359
33.302177,-116.938242,516.296814
33.302151,-116.937835,519.636353
33.302133,-116.937417,521.921936
33.302188,-116.936716,527.521240
33.302309,-116.936023,531.433655
33.302728,-116.934616,540.886230
33.302791,-116.934283,543.358948
33.302970,-116.933030,551.041687
33.303184,-116.931979,556.865479
33.303331,-116.931504,560.774719
33.303720,-116.930921,565.609253
33.303940,-116.930507,566.689941
33.304160,-116.930011,568.233887
33.304348,-116.929716,568.785461
33.304768,-116.929213,573.477112
33.304874,-116.928918,576.166809
33.304898,-116.928615,579.497192
33.304810,-116.928275,584.295959
33.304656,-116.928032,585.682129
33.304125,-116.927586,587.585266
33.303525,-116.927084,589.351624
33.303266,-116.926825,591.585693
33.303091,-116.926515,593.747986
33.302176,-116.924105,611.216003
33.301901,-116.923457,612.548828
33.301737,-116.922947,619.050415
33.301666,-116.922480,623.119568
33.301646,-116.921963,623.856018
33.301674,-116.921146,632.503967
33.301629,-116.920812,635.562500
33.301519,-116.920547,637.472778
33.301282,-116.920110,640.565735
33.301100,-116.919897,640.960449
33.300876,-116.919750,642.347473
33.300519,-116.919651,644.407837
33.299775,-116.919472,649.451477
33.299180,-116.919327,654.865295
33.298923,-116.919339,656.561951
33.298639,-116.919393,657.728638
33.298361,-116.919438,658.477234
33.298143,-116.919407,663.876831
33.297994,-116.919348,664.896362
33.297793,-116.919208,667.940735
33.297228,-116.918767,670.260620
33.297041,-116.918589,671.159241
33.296916,-116.918409,673.246094
33.296835,-116.918159,679.265442
33.296809,-116.917891,681.288330
33.296863,-116.917627,678.405457
33.296962,-116.917419,678.028503
33.297125,-116.917260,679.867859
33.297896,-116.916777,683.299011
33.298940,-116.916171,693.238098
33.299325,-116.916061,692.911316
33.299560,-116.916081,699.710266
33.300218,-116.916294,701.890991
33.300857,-116.916259,705.278748
33.301029,-116.916151,710.467957
33.301147,-116.915976,717.887268
33.301210,-116.915776,718.037964
33.301117,-116.915483,719.608337
33.300972,-116.915335,720.349609
33.300676,-116.915177,724.259705
33.300476,-116.915030,729.379883
33.300200,-116.914841,730.427795
33.299702,-116.914177,731.270386
33.299585,-116.913923,733.007141
33.299609,-116.913635,731.763489
33.299775,-116.913377,728.993896
33.300031,-116.913275,734.958313
33.300284,-116.913359,734.805664
33.300953,-116.913669,739.140869
