33.217770,-117.358960,6.914599
33.217920,-117.358820,6.980163
33.218730,-117.358170,7.086919
33.219320,-117.357840,6.980641
33.219480,-117.357700,6.992941
33.219650,-117.357430,6.976604
33.219800,-117.357150,6.949646
33.219990,-117.356840,6.887273
33.220230,-117.356340,6.788000
33.220400,-117.355850,6.788000
33.220510,-117.355370,6.788000
33.220560,-117.354960,7.115768
33.220700,-117.353300,8.198335
33.220690,-117.352920,8.388886
33.220630,-117.352570,8.585228
33.220380,-117.351250,9.191444
33.220330,-117.350850,9.388142
33.220310,-117.350320,9.590153
33.220310,-117.349820,9.792268
33.220350,-117.349250,10.097718
33.220430,-117.348720,9.896408
33.220550,-117.348190,9.778777
33.220720,-117.347660,9.788469
33.221120,-117.346540,9.788000
33.221300,-117.346110,9.788000
33.221580,-117.345570,9.895651
33.221850,-117.345160,10.073630
33.222010,-117.344950,10.156795
33.222280,-117.344640,10.244900
33.222380,-117.344540,10.175467
33.222490,-117.344530,10.205048
33.222750,-117.344580,10.114797
33.222810,-117.344550,10.092319
33.222960,-117.344360,10.114051
33.223000,-117.344260,10.088158
33.222970,-117.344030,10.194939
33.223060,-117.343830,10.226456
33.223350,-117.343580,10.289641
33.223760,-117.343330,10.329803
33.224210,-117.343150,10.282663
33.224590,-117.343040,10.270257
33.224950,-117.342990,10.198112
33.225310,-117.342990,10.172938
33.226590,-117.343120,10.297770
33.226960,-117.343140,10.496770
33.227950,-117.343120,10.887624
33.228440,-117.343070,11.088553
33.229500,-117.342770,11.629663
33.230070,-117.342520,11.823084
33.230680,-117.342200,12.279519
33.232150,-117.341220,12.841673
33.233100,-117.340770,12.988774
33.234000,-117.340500,13.077147
33.236640,-117.339950,13.522188
33.236930,-117.339830,13.593030
33.237590,-117.339520,13.684031
33.237940,-117.339280,13.775005
33.238350,-117.338930,13.927741
33.238720,-117.338520,14.066450
33.239040,-117.338030,14.273018
33.239330,-117.337420,14.407622
33.239540,-117.336740,14.567056
33.239660,-117.336120,14.762189
33.239690,-117.335400,14.961966
33.239790,-117.323180,17.717463
33.239840,-117.322930,17.770275
33.239910,-117.322680,17.731968
33.239910,-117.322460,17.824022
33.239810,-117.321980,18.223618
33.239810,-117.320880,18.313654
33.239780,-117.320590,18.327179
33.239780,-117.319960,18.498037
33.239800,-117.319790,18.488974
33.239820,-117.319680,18.499228
33.239830,-117.319200,18.593409
33.239910,-117.310000,20.390486
33.239930,-117.309310,20.605780
33.239970,-117.308820,20.829268
33.240020,-117.308440,20.935034
33.240100,-117.307980,21.004827
33.240220,-117.307370,21.237074
33.240330,-117.306910,21.339579
33.240620,-117.306030,21.599129
33.240770,-117.305630,21.761456
33.241050,-117.305040,21.796537
33.241280,-117.304620,21.902042
33.241580,-117.304150,21.891272
33.241870,-117.303710,21.925184
33.242200,-117.303270,21.987999
33.242670,-117.302750,22.192360
33.243090,-117.302330,22.207586
33.243750,-117.301800,22.079132
33.244550,-117.301260,22.007914
33.247260,-117.299630,22.499876
33.249230,-117.298080,23.730167
33.249830,-117.297830,23.704765
33.250100,-117.297700,23.709463
33.250130,-117.297570,23.704996
33.250020,-117.297240,23.753889
33.249980,-117.297210,23.879503
33.250030,-117.297460,23.703901
33.250760,-117.299670,24.830118
33.250880,-117.299960,25.622969
33.250940,-117.300010,25.552330
33.251020,-117.300010,25.469584
33.251820,-117.299840,26.400467
33.253130,-117.299600,31.498386
33.253300,-117.299530,31.267595
33.254660,-117.299260,35.670151
33.254710,-117.299180,35.547981
33.254560,-117.297680,32.360798
33.254530,-117.297080,28.915382
33.254570,-117.296610,25.950972
33.254620,-117.296300,25.084373
33.254690,-117.295990,24.955755
33.254820,-117.295650,24.799000
33.255310,-117.294630,24.799000
33.255510,-117.294190,24.955721
33.255690,-117.293690,24.994699
33.255860,-117.293010,25.098999
33.255930,-117.292660,25.098999
33.256010,-117.292040,25.098999
33.256040,-117.291460,25.098999
33.256040,-117.291000,25.098999
33.255990,-117.290340,25.098999
33.255920,-117.289850,26.195732
33.255800,-117.289300,27.575157
33.255500,-117.288290,30.242228
33.255250,-117.287350,31.405109
33.255170,-117.286950,31.312971
33.255170,-117.286670,31.827616
33.255210,-117.286370,32.742657
33.255300,-117.286070,32.762608
33.256210,-117.283400,33.454914
33.257100,-117.280800,35.762329
33.258310,-117.277210,34.682751
33.259040,-117.273690,34.504410
33.259280,-117.272250,35.984676
33.259310,-117.271820,36.033562
33.259330,-117.270850,35.866505
33.259280,-117.270160,34.950619
33.259240,-117.269560,34.754589
33.259170,-117.268800,35.616032
33.259160,-117.268420,34.715603
33.259210,-117.267990,35.481857
33.259250,-117.267710,35.235107
33.259350,-117.267350,35.153233
33.259780,-117.266200,35.671181
33.259920,-117.265660,35.394993
33.260030,-117.264920,34.818253
33.260070,-117.264230,34.873604
33.260140,-117.264060,35.665829
33.260430,-117.263990,37.051682
33.261160,-117.263750,39.729565
33.262450,-117.263550,45.754192
33.262720,-117.263450,47.233528
33.263270,-117.263200,53.321304
33.264580,-117.262680,58.884850
33.264860,-117.262540,58.836784
33.265350,-117.262230,60.989162
33.265480,-117.262180,62.931995
33.265650,-117.262170,63.530869
33.266780,-117.262320,60.760303
33.266970,-117.262370,60.902687
33.267150,-117.262440,60.599098
33.267510,-117.262670,64.314575
33.267880,-117.262810,64.793526
33.268090,-117.262840,65.899757
33.268380,-117.262830,66.899910
33.268600,-117.262830,67.190460
33.268840,-117.262880,66.152199
33.269080,-117.263030,67.186699
33.269360,-117.263240,66.781189
33.269870,-117.263490,71.132324
33.270210,-117.263690,72.938087
33.270890,-117.264160,78.605125
33.271250,-117.264400,83.773048
33.271520,-117.264480,86.052032
33.271820,-117.264550,89.645752
33.272340,-117.264670,90.094666
33.272560,-117.264800,89.617508
33.272730,-117.264960,87.209923
33.273460,-117.265990,86.098999
33.273570,-117.266100,86.098999
33.273730,-117.266190,86.429085
33.274610,-117.266340,92.938576
33.274850,-117.266420,93.229446
33.275060,-117.266580,95.293381
33.275220,-117.266780,97.703568
33.275310,-117.266990,99.703941
33.275400,-117.267570,102.793640
33.275480,-117.267820,103.003464
33.275620,-117.268050,103.174156
33.276150,-117.268690,102.724777
33.276620,-117.269280,99.560410
33.277110,-117.269860,93.135262
33.277720,-117.270590,97.607712
33.277850,-117.270670,97.028419
33.278030,-117.270720,97.167839
33.279630,-117.270690,97.337151
33.280200,-117.270700,98.893066
33.282580,-117.270710,111.530045
33.284100,-117.270720,127.557320
33.285190,-117.270720,143.672943
33.285980,-117.270720,151.196014
33.286570,-117.270720,167.603378
33.286640,-117.270720,170.929947
33.286700,-117.270700,171.845703
33.286800,-117.270660,170.607544
33.288300,-117.269870,190.391479
33.288420,-117.269800,192.634995
33.288560,-117.269680,196.804993
33.288680,-117.269530,198.014160
33.288760,-117.269390,197.526062
33.288910,-117.269000,191.596512
33.289020,-117.268790,192.253708
33.289130,-117.268650,192.712997
33.289640,-117.268260,202.064026
33.290030,-117.267930,204.471588
33.290260,-117.267670,204.448578
33.290500,-117.267380,203.733780
33.291920,-117.266060,206.437881
33.292530,-117.265470,198.842804
33.292820,-117.265260,196.714157
33.293010,-117.265170,198.750031
33.293180,-117.265150,200.966675
33.293340,-117.265180,202.203644
33.293740,-117.265420,206.994034
33.294200,-117.265720,211.631668
33.294460,-117.265850,210.521011
33.294620,-117.265860,210.879303
33.294830,-117.265790,213.595032
33.295730,-117.265380,222.913055
33.295880,-117.265340,225.153625
33.296000,-117.265350,225.217392
33.296130,-117.265440,226.829117
33.296210,-117.265520,229.263321
33.296510,-117.265980,229.038223
33.296640,-117.266150,228.230438
33.296960,-117.266510,230.060715
33.297130,-117.266660,231.170380
33.297610,-117.266920,230.744370
33.297950,-117.267100,229.485245
33.298310,-117.267340,229.391754
33.298610,-117.267490,227.394699
33.299770,-117.267970,221.348038
33.300030,-117.268110,219.791061
33.300190,-117.268170,218.515198
33.300450,-117.268170,216.709808
33.300680,-117.268080,212.076248
33.300920,-117.267930,207.143768
33.301090,-117.267790,204.074844
33.301270,-117.267580,200.690735
33.301440,-117.267290,198.172791
33.301540,-117.267010,196.021591
33.301630,-117.266600,193.363998
33.301730,-117.265890,187.989273
33.302160,-117.262840,181.477905
33.302210,-117.262660,181.064270
33.302310,-117.262520,180.552612
33.302410,-117.262430,181.808365
33.302540,-117.262380,182.879684
33.302690,-117.262390,182.985046
33.302710,-117.262310,183.781876
33.302710,-117.262250,183.781876
33.302100,-117.261480,190.826538
33.301940,-117.261190,190.825974
33.301850,-117.260940,190.481491
33.301810,-117.260720,191.810623
33.301800,-117.260380,191.102509
33.301860,-117.259920,191.749359
33.302060,-117.258570,187.419388
33.302090,-117.258090,186.955460
33.302070,-117.257720,186.873779
33.302010,-117.257310,185.200043
33.301880,-117.256740,186.116806
33.301770,-117.256260,187.092789
33.301710,-117.255850,191.026993
33.301670,-117.255500,196.304672
33.301600,-117.254210,180.330353
33.301600,-117.253840,176.961319
33.301740,-117.252840,166.069916
33.301890,-117.251740,166.538971
33.301910,-117.251510,163.693375
33.301890,-117.251320,162.764374
33.301840,-117.251150,162.919144
33.301760,-117.250950,164.193848
33.301380,-117.250380,165.715302
33.301290,-117.250170,166.316589
33.301250,-117.249930,167.503006
33.301270,-117.249670,168.267563
33.301390,-117.248850,174.622696
33.301490,-117.248310,174.182968
33.301490,-117.248130,173.011124
33.301450,-117.247940,172.232941
33.301250,-117.247480,172.383163
33.301180,-117.247180,171.189865
33.301210,-117.246930,172.261719
33.301300,-117.246690,172.717468
33.301450,-117.246430,171.438004
33.301610,-117.246240,169.910873
33.301740,-117.246170,167.552139
33.301950,-117.246170,166.274338
33.302110,-117.246270,166.522461
33.302260,-117.246450,165.836731
33.302500,-117.246850,159.856689
33.302630,-117.247010,160.360245
33.302880,-117.247150,155.046402
33.303140,-117.247220,153.363022
33.303430,-117.247200,146.949600
33.303630,-117.247120,148.001648
33.303780,-117.247000,150.830948
33.303900,-117.246810,154.160202
33.304020,-117.246520,152.748322
33.304160,-117.246240,145.835083
33.304340,-117.246080,141.024231
33.304510,-117.246020,140.433365
33.304660,-117.245910,141.930191
33.304880,-117.245690,140.939774
33.305050,-117.245590,137.792557
33.305280,-117.245540,135.292572
33.305950,-117.245650,135.995758
33.306160,-117.245650,135.536423
33.306260,-117.245480,136.242722
33.306300,-117.245290,137.821457
33.306230,-117.245220,138.023758
33.304950,-117.244990,137.038925
33.304670,-117.244890,137.816757
33.304520,-117.244800,138.085526
33.304360,-117.244690,138.443954
33.304040,-117.244320,138.116257
33.303350,-117.243100,134.475632
33.303180,-117.242880,133.016998
33.303000,-117.242730,132.452042
33.302680,-117.242570,133.298508
33.302370,-117.242500,131.756027
33.301560,-117.242490,131.479675
33.301230,-117.242430,130.197281
33.300370,-117.242200,129.730408
33.300070,-117.242180,129.504074
33.298830,-117.242370,123.134277
33.298130,-117.242570,116.990105
33.297400,-117.242900,116.420311
33.297100,-117.242980,115.323807
33.296880,-117.242990,113.796051
33.296640,-117.242960,114.716881
33.296050,-117.242760,115.881981
33.295640,-117.242760,116.916367
33.295250,-117.242830,112.861847
33.295070,-117.242910,112.005341
33.294950,-117.243020,113.991226
33.294870,-117.243130,114.195404
33.294780,-117.243200,113.923645
33.294670,-117.243200,112.539886
33.294330,-117.243030,106.214211
33.294040,-117.243020,104.303993
33.293900,-117.243110,103.539360
33.293790,-117.243200,101.417961
33.293670,-117.243220,101.400185
33.293590,-117.243130,101.889381
33.293170,-117.241620,90.531265
33.293150,-117.241190,87.301552
33.293210,-117.240840,84.850349
33.293160,-117.240530,83.580559
33.292960,-117.240080,84.871902
33.292880,-117.239520,83.308846
33.292720,-117.239070,82.954269
33.292550,-117.238710,84.695663
33.292500,-117.238130,82.593071
33.292630,-117.237690,82.923561
33.292660,-117.237540,84.018471
33.292990,-117.236960,78.996346
33.293150,-117.236680,78.404991
33.293380,-117.235690,77.658470
33.293370,-117.235510,76.652122
33.293290,-117.235390,77.152962
33.293230,-117.235330,77.270401
33.293070,-117.235250,76.817383
33.292840,-117.235210,77.909569
33.292580,-117.235170,73.577950
33.292160,-117.235100,74.572701
33.291870,-117.234960,73.426857
33.291420,-117.234620,72.036957
33.291250,-117.234460,71.705513
33.291020,-117.234330,70.033028
33.290650,-117.234160,69.748268
33.290470,-117.234020,69.736366
33.290310,-117.233830,69.342773
33.290210,-117.233540,68.715034
33.289710,-117.231330,72.905930
33.289630,-117.230860,72.113281
33.289570,-117.229760,71.149834
33.289370,-117.227650,61.454201
33.289300,-117.227380,60.133926
33.288910,-117.225860,55.316139
33.288720,-117.225080,54.629097
33.288430,-117.224300,49.952896
33.287930,-117.222690,49.017300
33.287560,-117.221460,51.173527
33.287550,-117.221140,52.278770
33.287620,-117.220930,53.037525
33.287790,-117.220720,54.053375
33.288080,-117.220540,54.630394
33.288380,-117.220240,54.962524
33.288580,-117.219980,55.007309
33.288770,-117.219570,55.164715
33.289140,-117.218580,54.953030
33.289680,-117.217310,55.255512
33.290060,-117.216600,54.961254
33.290180,-117.216220,55.521927
33.290300,-117.215700,56.229973
33.290350,-117.215400,56.074406
33.290380,-117.214950,56.013309
33.290360,-117.214550,56.881031
33.290310,-117.214210,61.368607
33.290220,-117.213870,61.833740
33.290110,-117.213550,61.243176
33.289910,-117.213150,57.168655
33.289200,-117.211970,57.162739
33.288540,-117.211010,58.694386
33.288220,-117.210650,56.314266
33.287430,-117.209960,56.172485
33.286640,-117.209210,54.043674
33.286450,-117.209010,53.795170
33.286210,-117.208700,53.971783
33.284830,-117.206280,55.072029
33.284220,-117.205060,54.320095
33.283990,-117.204520,55.196358
33.283130,-117.202030,56.858700
33.283030,-117.201620,56.775059
33.282790,-117.200270,58.252586
33.282480,-117.198820,59.418079
33.282400,-117.198200,60.168926
33.282380,-117.197490,60.694511
33.282380,-117.196130,65.850044
33.282370,-117.195880,67.771080
33.282310,-117.195710,69.972382
33.282240,-117.195630,70.789902
33.281970,-117.195410,70.574524
33.281830,-117.195200,69.894958
33.281740,-117.194970,69.719009
33.281700,-117.194710,69.978745
33.281720,-117.193550,72.056641
33.281760,-117.193190,73.682175
33.281910,-117.192470,74.652031
33.281920,-117.191420,75.020836
33.281890,-117.189680,74.905487
33.281880,-117.188740,77.022850
33.281890,-117.187980,78.034790
33.281850,-117.187670,77.126465
33.281770,-117.187390,77.653839
33.281650,-117.187150,76.748108
33.281460,-117.186910,74.438881
33.281260,-117.186720,73.907478
33.281020,-117.186590,73.380920
33.280770,-117.186510,73.213249
33.280500,-117.186470,73.283325
33.280160,-117.186480,72.038864
33.279740,-117.186560,72.213409
33.279410,-117.186680,71.847435
33.279100,-117.186850,71.157303
33.278850,-117.187020,69.830666
33.278520,-117.187310,68.828896
33.278250,-117.187500,68.356873
33.278040,-117.187590,68.462898
33.277850,-117.187650,68.518959
33.277540,-117.187660,68.718544
33.277360,-117.187630,68.897934
33.277170,-117.187550,69.121780
33.276950,-117.187410,69.655487
33.276750,-117.187250,69.400124
33.276550,-117.186990,71.993759
33.276110,-117.186090,72.518318
33.275900,-117.185780,72.564407
33.275410,-117.185190,73.005539
33.275250,-117.185020,73.163567
33.275000,-117.184860,73.216431
33.274750,-117.184710,73.119713
33.274480,-117.184500,73.262863
33.274310,-117.184320,73.444374
33.273990,-117.183830,73.557587
33.272850,-117.181880,73.588875
33.272740,-117.181620,73.688042
33.272700,-117.181370,73.688187
33.272700,-117.181080,73.695297
33.272740,-117.180580,74.921822
33.272400,-117.178710,79.470741
33.272150,-117.177450,79.190514
33.272080,-117.176940,79.228638
33.271910,-117.175650,79.621590
33.271840,-117.175380,81.775940
33.271680,-117.175090,81.304749
33.271320,-117.174730,79.453590
33.271170,-117.174530,79.205048
33.271070,-117.174290,79.090088
33.270820,-117.173360,82.147018
33.270710,-117.173070,82.081322
33.270510,-117.172750,80.607101
33.269960,-117.172030,79.787552
33.269720,-117.171800,79.900711
33.269500,-117.171650,80.569031
33.269110,-117.171360,81.768303
33.268960,-117.171210,82.466209
33.268790,-117.170990,82.782974
33.268660,-117.170740,82.599518
33.268600,-117.170540,84.168327
33.268500,-117.170320,85.239563
33.268340,-117.170100,85.265266
33.268130,-117.169890,85.326950
33.268010,-117.169830,85.383667
33.267720,-117.169710,85.277863
33.267530,-117.169590,85.279716
33.267370,-117.169380,85.418076
33.267270,-117.169190,85.457191
33.267170,-117.168970,85.479454
33.267050,-117.168550,85.634422
33.266960,-117.168220,85.686653
33.266920,-117.167970,85.535439
33.266920,-117.167610,85.201836
33.267130,-117.166100,85.564995
33.267170,-117.165590,85.676208
33.267180,-117.165220,85.599731
33.267140,-117.164730,85.274078
33.267030,-117.164350,88.801765
33.266720,-117.163820,90.531952
33.266380,-117.162610,89.219818
33.266340,-117.162260,89.369049
33.266510,-117.161090,88.164375
33.266650,-117.160310,90.390968
33.266700,-117.159820,89.964218
33.266690,-117.159210,88.657036
33.266600,-117.157200,92.132309
33.266560,-117.157090,94.535568
33.266500,-117.157040,94.535568
33.264540,-117.156900,93.795738
33.263820,-117.156830,99.680664
33.263450,-117.156760,100.625870
33.263110,-117.156690,101.509407
33.258770,-117.155150,121.519341
33.257510,-117.154780,123.782394
33.254910,-117.154320,125.840652
33.253490,-117.154060,127.820602
33.252930,-117.154000,131.153778
33.252490,-117.153900,133.358093
33.250580,-117.153460,140.182007
33.250460,-117.153220,139.028168
33.250650,-117.152430,134.739105
33.250970,-117.150720,130.436539
33.251010,-117.150050,134.431274
33.250980,-117.149540,135.085480
33.250840,-117.148800,133.920395
33.250700,-117.148400,134.106476
33.250550,-117.148010,133.172516
33.249890,-117.146760,134.887451
33.249660,-117.146300,135.411636
33.249560,-117.145980,138.758392
33.249510,-117.145730,141.370041
33.249490,-117.145420,141.557251
33.249730,-117.144050,139.651749
33.249930,-117.141990,138.825653
33.249930,-117.141200,140.013123
33.249860,-117.140760,139.536621
33.249600,-117.139470,142.599838
33.249540,-117.139100,142.763412
33.249520,-117.138600,143.630692
33.249630,-117.137760,142.653427
33.250040,-117.136180,144.560242
33.250310,-117.135560,144.145737
33.250820,-117.134880,143.307007
33.251160,-117.134390,139.443588
33.251370,-117.134000,139.064133
33.251520,-117.133620,140.928528
33.251630,-117.133220,143.625412
33.251690,-117.132710,145.888184
33.251650,-117.132010,145.146149
33.251480,-117.130560,144.599777
33.251420,-117.129240,144.684158
33.251430,-117.128070,145.642776
33.251580,-117.126090,150.292526
33.251600,-117.125180,150.489059
33.251510,-117.123970,149.958588
33.251420,-117.122660,151.101532
33.251470,-117.121260,151.750870
33.251370,-117.119690,153.076675
33.251330,-117.118960,156.272217
33.251350,-117.118480,155.731277
33.251430,-117.118130,153.231232
33.251550,-117.117780,156.471390
33.251700,-117.117470,158.716904
33.251890,-117.117190,161.681366
33.252080,-117.116990,162.696594
33.252470,-117.116600,168.635696
33.252660,-117.116340,169.835022
33.252900,-117.115910,172.264999
33.253360,-117.114550,183.955734
33.253640,-117.113730,186.602890
33.253810,-117.113360,191.145386
33.253960,-117.113090,187.805405
33.254100,-117.112920,188.752609
33.254340,-117.112730,192.236725
33.254610,-117.112550,192.426575
33.255730,-117.111990,204.978470
33.255930,-117.111850,207.084305
33.256080,-117.111680,207.232269
33.256160,-117.111490,205.341965
33.256200,-117.111310,204.354279
33.256190,-117.111110,208.898575
33.256150,-117.110920,211.068024
33.256080,-117.110780,210.913971
33.255970,-117.110640,211.649216
33.255840,-117.110540,212.287781
33.255720,-117.110470,214.963928
33.255590,-117.110440,217.858093
33.255390,-117.110460,218.038971
33.254720,-117.110610,222.168671
33.254490,-117.110620,222.266663
33.254300,-117.110600,223.702499
33.253940,-117.110500,228.585815
33.253630,-117.110410,229.227661
33.253400,-117.110310,231.892776
33.253250,-117.110220,234.723297
33.253140,-117.110140,236.016602
33.253000,-117.110020,236.301651
33.252850,-117.109860,236.345932
33.252710,-117.109650,239.842438
33.252580,-117.109420,242.538086
33.252100,-117.108490,248.381378
33.252020,-117.108270,247.969223
33.251970,-117.108000,251.474548
33.251940,-117.107590,252.545074
33.251990,-117.106110,262.337311
33.252060,-117.105310,268.851959
33.252180,-117.104740,271.344208
33.252740,-117.102680,287.490417
33.252840,-117.102210,293.152466
33.252870,-117.101870,293.044464
33.252890,-117.101400,298.534210
33.252870,-117.100880,300.007446
33.252800,-117.100420,302.880707
33.252620,-117.099510,311.376923
33.252550,-117.098960,315.020538
33.252530,-117.098580,316.026062
33.252600,-117.098120,320.317627
33.252750,-117.097340,320.742188
33.253160,-117.095480,334.324036
33.253330,-117.094950,333.824310
33.254060,-117.092730,332.944458
33.254230,-117.092340,335.021240
33.254430,-117.092010,336.264923
33.255020,-117.091300,338.905731
33.255400,-117.090830,341.570740
33.255740,-117.090360,344.375763
33.255930,-117.090020,346.711731
33.256050,-117.089740,347.404877
33.256130,-117.089490,347.039490
33.256220,-117.089110,347.182953
33.256250,-117.088820,347.359863
33.256280,-117.088360,349.164642
33.256270,-117.085540,362.513214
33.256270,-117.082640,369.002075
33.256260,-117.080340,371.821594
33.256260,-117.078550,376.463348
33.256280,-117.078120,375.669647
33.256340,-117.077780,374.301910
33.256430,-117.077480,371.855560
33.256600,-117.077120,370.279358
33.256970,-117.076540,364.416626
33.257100,-117.076280,361.411560
33.257210,-117.075940,359.530792
33.257270,-117.075650,354.962280
33.257250,-117.075180,349.039856
33.257180,-117.074790,345.921448
33.257040,-117.074450,344.971680
33.255620,-117.072220,328.099121
33.255500,-117.071950,327.426422
33.255400,-117.071700,325.353607
33.255310,-117.071270,318.127655
33.255270,-117.070920,312.061859
33.255300,-117.070520,308.570770
33.255370,-117.070190,306.445343
33.255610,-117.069680,304.314270
33.255820,-117.069210,304.224365
33.255940,-117.068820,305.483612
33.255990,-117.068510,304.256378
33.255970,-117.068110,303.288452
33.255920,-117.067780,304.202393
33.255800,-117.067450,303.256622
33.255630,-117.067110,302.461609
33.255080,-117.066260,309.179871
33.254740,-117.065800,309.525055
33.254430,-117.065510,309.053009
33.254150,-117.065310,308.744476
33.253440,-117.064840,310.034119
33.253060,-117.064520,313.096100
33.252740,-117.064150,313.778503
33.252550,-117.063800,313.342926
33.252370,-117.063390,315.853027
33.252120,-117.062630,322.984344
33.251970,-117.062230,325.494476
33.251820,-117.061930,329.356201
33.251520,-117.061510,328.202637
33.251260,-117.061240,326.074799
33.250250,-117.060380,334.054291
33.250020,-117.060120,333.040161
33.249780,-117.059770,333.346558
33.249620,-117.059420,331.597137
33.249490,-117.059010,333.358551
33.249320,-117.058010,335.825012
33.249230,-117.057700,339.178986
33.249110,-117.057410,341.156281
33.248100,-117.055700,346.349365
33.247680,-117.055040,352.887238
33.247440,-117.054730,353.407257
33.247160,-117.054490,355.756775
33.246860,-117.054300,356.638672
33.246560,-117.054200,358.961334
33.246310,-117.054140,361.993805
33.245970,-117.054110,363.458160
33.245270,-117.054230,361.939636
33.243040,-117.054710,373.613251
33.241210,-117.055220,382.553131
33.240980,-117.055260,382.362183
33.240770,-117.055270,384.971283
33.240510,-117.055250,386.664581
33.240250,-117.055180,386.778778
33.240030,-117.055060,386.778442
33.239700,-117.054830,391.874725
33.239240,-117.054480,395.158966
33.238620,-117.053940,396.572998
33.237590,-117.053060,405.024261
33.237320,-117.052780,407.220978
33.236050,-117.051250,410.366272
33.235570,-117.050710,409.730438
33.235000,-117.050180,408.292114
33.233920,-117.049300,410.341766
33.233660,-117.049040,410.765717
33.233480,-117.048830,410.739838
33.233300,-117.048530,411.083679
33.233150,-117.048140,412.579376
33.232900,-117.047270,413.003967
33.232790,-117.046980,412.793640
33.232590,-117.046670,412.744751
33.232400,-117.046420,412.902893
33.232150,-117.046200,413.511963
33.230950,-117.045380,413.351349
33.230650,-117.045150,414.393127
33.230500,-117.044990,414.563751
33.230280,-117.044690,414.818726
33.229520,-117.043430,409.868896
33.229200,-117.043040,401.858765
33.228770,-117.042700,398.469543
33.228500,-117.042550,396.380341
33.228110,-117.042380,395.642883
33.227740,-117.042270,394.697845
33.227200,-117.042230,394.171539
33.224070,-117.042270,398.331940
33.223880,-117.042240,398.358826
33.223590,-117.042160,398.135956
33.223380,-117.042070,397.995392
33.223080,-117.041840,396.954376
33.222700,-117.041420,395.635193
33.222550,-117.041160,395.144135
33.222370,-117.040730,394.095825
33.222280,-117.040410,393.801117
33.222240,-117.040000,393.492981
33.222220,-117.037560,396.469910
33.222310,-117.037240,397.480713
33.222380,-117.036920,400.505493
33.222650,-117.036720,402.752106
33.223090,-117.036930,401.677490
33.223970,-117.037260,399.756104
33.224620,-117.037430,399.239319
33.225350,-117.037520,399.251831
33.226070,-117.037520,399.175140
33.227330,-117.037410,399.508514
33.228460,-117.037290,396.052917
33.228850,-117.037170,394.580322
33.229230,-117.036990,393.521667
33.229560,-117.036780,395.621521
33.229820,-117.036540,396.231049
33.230040,-117.036320,397.818481
33.230320,-117.035900,398.503723
33.230510,-117.035510,399.615845
33.230650,-117.035120,400.704651
33.230770,-117.034600,401.269135
33.230830,-117.033790,402.266235
